#options: cpuid=1050111 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=832x480 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:18.95 q-aq:9.69 q-noVbv:18.95 q-Rceq:1.00 tex:527409 mv:31948 misc:2987 icu:1560.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-8.09;
in:10 out:11 type:B q:24.47 q-aq:24.00 q-noVbv:24.47 q-Rceq:1.00 tex:13 mv:438 misc:269 icu:0.00 pcu:321.00 scu:1239.00 tlayer:3 pbqpoffset:2.61 pbfactor:1.35 avgQpOffsetCutree:-1.28;
in:9 out:12 type:b q:25.78 q-aq:26.00 q-noVbv:25.78 q-Rceq:1.00 tex:95 mv:391 misc:282 icu:0.00 pcu:188.00 scu:1372.00 tlayer:4 pbqpoffset:3.92 pbfactor:1.57 avgQpOffsetCutree:0.00;
in:11 out:13 type:b q:25.58 q-aq:26.00 q-noVbv:25.58 q-Rceq:1.00 tex:437 mv:360 misc:323 icu:0.00 pcu:236.00 scu:1324.00 tlayer:4 pbqpoffset:3.72 pbfactor:1.54 avgQpOffsetCutree:0.00;
in:14 out:14 type:B q:24.40 q-aq:23.69 q-noVbv:24.40 q-Rceq:1.00 tex:152 mv:75 misc:205 icu:0.00 pcu:37.00 scu:1523.00 tlayer:3 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:-1.57;
in:13 out:15 type:b q:25.15 q-aq:25.00 q-noVbv:25.15 q-Rceq:1.00 tex:3 mv:78 misc:175 icu:0.00 pcu:48.00 scu:1512.00 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:15 out:16 type:b q:24.80 q-aq:25.00 q-noVbv:24.80 q-Rceq:1.00 tex:4 mv:117 misc:199 icu:0.00 pcu:84.00 scu:1476.00 tlayer:4 pbqpoffset:2.94 pbfactor:1.40 avgQpOffsetCutree:0.00;
in:32 out:17 type:k q:17.86 q-aq:10.63 q-noVbv:17.86 q-Rceq:1.00 tex:473336 mv:36055 misc:3105 icu:1500.50 pcu:59.50 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-7.89;
in:24 out:18 type:B q:22.70 q-aq:16.37 q-noVbv:22.70 q-Rceq:1.00 tex:55274 mv:5239 misc:3551 icu:18.50 pcu:967.75 scu:573.75 tlayer:1 pbqpoffset:2.83 pbfactor:1.39 avgQpOffsetCutree:-4.90;
in:20 out:19 type:B q:24.12 q-aq:22.51 q-noVbv:24.12 q-Rceq:1.00 tex:2273 mv:1170 misc:861 icu:0.00 pcu:479.50 scu:1080.50 tlayer:2 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-3.56;
in:18 out:20 type:B q:24.62 q-aq:24.27 q-noVbv:24.62 q-Rceq:1.00 tex:287 mv:295 misc:338 icu:0.00 pcu:154.00 scu:1406.00 tlayer:3 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-1.84;
in:17 out:21 type:b q:27.87 q-aq:28.00 q-noVbv:27.87 q-Rceq:1.00 tex:1 mv:46 misc:185 icu:0.00 pcu:32.00 scu:1528.00 tlayer:4 pbqpoffset:6.26 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:19 out:22 type:b q:27.37 q-aq:27.00 q-noVbv:27.37 q-Rceq:1.00 tex:68 mv:166 misc:230 icu:0.00 pcu:60.00 scu:1500.00 tlayer:4 pbqpoffset:6.26 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:22 out:23 type:B q:23.62 q-aq:23.17 q-noVbv:23.62 q-Rceq:1.00 tex:187 mv:541 misc:352 icu:0.00 pcu:336.25 scu:1223.75 tlayer:3 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-1.68;
in:21 out:24 type:b q:26.87 q-aq:27.00 q-noVbv:26.87 q-Rceq:1.00 tex:10 mv:82 misc:188 icu:0.00 pcu:52.00 scu:1508.00 tlayer:4 pbqpoffset:6.26 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:23 out:25 type:b q:26.37 q-aq:26.00 q-noVbv:26.37 q-Rceq:1.00 tex:3 mv:81 misc:188 icu:0.00 pcu:48.00 scu:1512.00 tlayer:4 pbqpoffset:6.26 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:28 out:26 type:B q:22.12 q-aq:17.18 q-noVbv:22.12 q-Rceq:1.00 tex:31924 mv:1683 misc:2961 icu:24.00 pcu:581.75 scu:954.25 tlayer:2 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-3.86;
in:26 out:27 type:B q:22.62 q-aq:20.43 q-noVbv:22.62 q-Rceq:1.00 tex:261 mv:255 misc:460 icu:0.00 pcu:122.75 scu:1437.25 tlayer:3 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-2.31;
in:25 out:28 type:b q:25.81 q-aq:26.00 q-noVbv:25.81 q-Rceq:1.00 tex:4 mv:122 misc:202 icu:0.00 pcu:52.00 scu:1508.00 tlayer:4 pbqpoffset:6.19 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:27 out:29 type:b q:25.05 q-aq:25.00 q-noVbv:25.05 q-Rceq:1.00 tex:1 mv:52 misc:243 icu:0.00 pcu:16.00 scu:1544.00 tlayer:4 pbqpoffset:5.94 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:30 out:30 type:B q:21.62 q-aq:20.40 q-noVbv:21.62 q-Rceq:1.00 tex:60 mv:265 misc:419 icu:12.00 pcu:80.00 scu:1468.00 tlayer:3 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-1.52;
in:29 out:31 type:b q:24.87 q-aq:25.00 q-noVbv:24.87 q-Rceq:1.00 tex:388 mv:457 misc:331 icu:0.00 pcu:280.00 scu:1280.00 tlayer:4 pbqpoffset:6.26 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:31 out:32 type:b q:24.27 q-aq:24.00 q-noVbv:24.27 q-Rceq:1.00 tex:9 mv:238 misc:241 icu:0.00 pcu:100.00 scu:1460.00 tlayer:4 pbqpoffset:6.16 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:48 out:33 type:k q:13.86 q-aq:6.88 q-noVbv:13.86 q-Rceq:1.00 tex:487503 mv:42872 misc:3961 icu:355.25 pcu:1167.25 scu:37.50 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-6.89;
in:40 out:34 type:B q:17.20 q-aq:11.00 q-noVbv:17.20 q-Rceq:1.00 tex:66506 mv:21915 misc:4603 icu:17.25 pcu:1306.25 scu:236.50 tlayer:1 pbqpoffset:1.33 pbfactor:1.17 avgQpOffsetCutree:-5.09;
in:36 out:35 type:B q:18.68 q-aq:15.35 q-noVbv:18.68 q-Rceq:1.00 tex:785 mv:1779 misc:972 icu:0.00 pcu:547.25 scu:1012.75 tlayer:2 pbqpoffset:1.81 pbfactor:1.23 avgQpOffsetCutree:-3.19;
in:34 out:36 type:B q:19.40 q-aq:17.43 q-noVbv:19.40 q-Rceq:1.00 tex:263 mv:1331 misc:766 icu:0.00 pcu:639.00 scu:921.00 tlayer:3 pbqpoffset:2.04 pbfactor:1.27 avgQpOffsetCutree:-1.68;
in:33 out:37 type:b q:22.77 q-aq:23.00 q-noVbv:22.77 q-Rceq:1.00 tex:2 mv:91 misc:235 icu:0.00 pcu:20.00 scu:1540.00 tlayer:4 pbqpoffset:5.15 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:35 out:38 type:b q:19.66 q-aq:20.00 q-noVbv:19.66 q-Rceq:1.00 tex:43 mv:1078 misc:655 icu:0.00 pcu:588.00 scu:972.00 tlayer:4 pbqpoffset:2.55 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:38 out:39 type:B q:18.37 q-aq:16.42 q-noVbv:18.37 q-Rceq:1.00 tex:64 mv:1478 misc:626 icu:0.00 pcu:485.00 scu:1075.00 tlayer:3 pbqpoffset:2.00 pbfactor:1.26 avgQpOffsetCutree:-1.58;
in:37 out:40 type:b q:19.16 q-aq:19.00 q-noVbv:19.16 q-Rceq:1.00 tex:34 mv:492 misc:426 icu:0.00 pcu:373.25 scu:1186.75 tlayer:4 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:39 out:41 type:b q:18.58 q-aq:18.75 q-noVbv:18.58 q-Rceq:1.00 tex:1071 mv:694 misc:523 icu:3.00 pcu:238.50 scu:1318.50 tlayer:4 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:44 out:42 type:B q:16.20 q-aq:11.93 q-noVbv:16.20 q-Rceq:1.00 tex:17425 mv:8398 misc:2641 icu:0.00 pcu:1047.00 scu:513.00 tlayer:2 pbqpoffset:1.33 pbfactor:1.17 avgQpOffsetCutree:-3.56;
in:42 out:43 type:B q:16.74 q-aq:14.58 q-noVbv:16.74 q-Rceq:1.00 tex:10182 mv:3796 misc:1742 icu:0.00 pcu:777.00 scu:783.00 tlayer:3 pbqpoffset:1.37 pbfactor:1.17 avgQpOffsetCutree:-1.73;
in:41 out:44 type:b q:18.48 q-aq:18.00 q-noVbv:18.48 q-Rceq:1.00 tex:528 mv:866 misc:662 icu:0.00 pcu:305.50 scu:1254.50 tlayer:4 pbqpoffset:2.87 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:43 out:45 type:b q:17.58 q-aq:17.89 q-noVbv:17.58 q-Rceq:1.00 tex:4640 mv:1617 misc:1135 icu:0.00 pcu:533.75 scu:1026.25 tlayer:4 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:46 out:46 type:B q:15.70 q-aq:14.11 q-noVbv:15.70 q-Rceq:1.00 tex:9217 mv:4917 misc:1642 icu:12.00 pcu:891.00 scu:657.00 tlayer:3 pbqpoffset:1.33 pbfactor:1.17 avgQpOffsetCutree:-1.67;
in:45 out:47 type:b q:17.08 q-aq:17.00 q-noVbv:17.08 q-Rceq:1.00 tex:596 mv:1309 misc:815 icu:2.00 pcu:494.25 scu:1063.75 tlayer:4 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:47 out:48 type:b q:16.58 q-aq:17.00 q-noVbv:16.58 q-Rceq:1.00 tex:1347 mv:1527 misc:678 icu:1.00 pcu:562.00 scu:997.00 tlayer:4 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:56 out:49 type:k q:11.82 q-aq:6.09 q-noVbv:11.82 q-Rceq:1.00 tex:526367 mv:49800 misc:3833 icu:394.50 pcu:1130.25 scu:35.25 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-6.07;
in:52 out:50 type:B q:13.82 q-aq:10.24 q-noVbv:13.82 q-Rceq:1.00 tex:98443 mv:14225 misc:4492 icu:69.50 pcu:1059.50 scu:431.00 tlayer:1 pbqpoffset:0.97 pbfactor:1.12 avgQpOffsetCutree:-3.43;
in:50 out:51 type:B q:15.28 q-aq:13.52 q-noVbv:15.28 q-Rceq:1.00 tex:5331 mv:3097 misc:1532 icu:5.25 pcu:694.75 scu:860.00 tlayer:2 pbqpoffset:1.92 pbfactor:1.25 avgQpOffsetCutree:-1.71;
in:49 out:52 type:b q:16.42 q-aq:16.00 q-noVbv:16.42 q-Rceq:1.00 tex:1266 mv:1215 misc:855 icu:0.00 pcu:314.00 scu:1246.00 tlayer:3 pbqpoffset:2.81 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:51 out:53 type:b q:16.49 q-aq:16.06 q-noVbv:16.49 q-Rceq:1.00 tex:3923 mv:1833 misc:964 icu:1.00 pcu:430.00 scu:1129.00 tlayer:3 pbqpoffset:3.39 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:54 out:54 type:B q:14.16 q-aq:12.67 q-noVbv:14.16 q-Rceq:1.00 tex:10978 mv:4058 misc:2180 icu:12.50 pcu:564.00 scu:983.50 tlayer:2 pbqpoffset:1.83 pbfactor:1.23 avgQpOffsetCutree:-1.65;
in:53 out:55 type:b q:15.42 q-aq:15.02 q-noVbv:15.42 q-Rceq:1.00 tex:4459 mv:2461 misc:1344 icu:2.00 pcu:538.75 scu:1019.25 tlayer:3 pbqpoffset:2.83 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:55 out:56 type:b q:15.06 q-aq:15.00 q-noVbv:15.06 q-Rceq:1.00 tex:3048 mv:1817 misc:1047 icu:0.00 pcu:472.25 scu:1087.75 tlayer:3 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:60 out:57 type:k q:12.18 q-aq:7.11 q-noVbv:12.18 q-Rceq:1.00 tex:709669 mv:41796 misc:3103 icu:1018.50 pcu:531.00 scu:10.50 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.85;
in:58 out:58 type:B q:14.34 q-aq:12.95 q-noVbv:14.34 q-Rceq:1.00 tex:14536 mv:5177 misc:2775 icu:29.75 pcu:951.50 scu:578.75 tlayer:1 pbqpoffset:2.34 pbfactor:1.31 avgQpOffsetCutree:-1.65;
in:57 out:59 type:b q:16.30 q-aq:16.00 q-noVbv:16.30 q-Rceq:1.00 tex:1701 mv:1599 misc:1196 icu:1.00 pcu:367.50 scu:1191.50 tlayer:2 pbqpoffset:4.39 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:59 out:60 type:b q:16.42 q-aq:16.00 q-noVbv:16.42 q-Rceq:1.00 tex:1834 mv:1360 misc:1006 icu:4.00 pcu:261.75 scu:1294.25 tlayer:2 pbqpoffset:4.33 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:64 out:61 type:k q:13.00 q-aq:7.42 q-noVbv:13.00 q-Rceq:1.00 tex:666925 mv:39895 misc:3252 icu:1130.25 pcu:421.50 scu:8.25 tlayer:0 pbqpoffset:0.67 pbfactor:1.08 avgQpOffsetCutree:-6.45;
in:62 out:62 type:B q:15.21 q-aq:13.73 q-noVbv:15.21 q-Rceq:1.00 tex:18136 mv:7078 misc:3138 icu:32.25 pcu:874.00 scu:653.75 tlayer:1 pbqpoffset:2.62 pbfactor:1.35 avgQpOffsetCutree:-1.67;
in:61 out:63 type:b q:16.44 q-aq:16.04 q-noVbv:16.44 q-Rceq:1.00 tex:2425 mv:2306 misc:1205 icu:0.00 pcu:751.75 scu:808.25 tlayer:2 pbqpoffset:4.06 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:63 out:64 type:b q:16.11 q-aq:16.00 q-noVbv:16.11 q-Rceq:1.00 tex:41835 mv:5235 misc:2634 icu:5.00 pcu:1026.50 scu:528.50 tlayer:2 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:72 out:65 type:k q:13.78 q-aq:7.88 q-noVbv:13.78 q-Rceq:1.00 tex:491224 mv:46944 misc:3768 icu:430.50 pcu:1104.00 scu:25.50 tlayer:0 pbqpoffset:0.67 pbfactor:1.08 avgQpOffsetCutree:-6.70;
in:68 out:66 type:B q:15.13 q-aq:11.70 q-noVbv:15.13 q-Rceq:1.00 tex:114756 mv:14597 misc:4079 icu:60.25 pcu:1252.50 scu:247.25 tlayer:1 pbqpoffset:1.74 pbfactor:1.22 avgQpOffsetCutree:-3.44;
in:66 out:67 type:B q:15.98 q-aq:14.53 q-noVbv:15.98 q-Rceq:1.00 tex:13493 mv:5195 misc:2208 icu:0.50 pcu:1001.50 scu:558.00 tlayer:2 pbqpoffset:2.78 pbfactor:1.38 avgQpOffsetCutree:-1.70;
in:65 out:68 type:b q:17.44 q-aq:17.01 q-noVbv:17.44 q-Rceq:1.00 tex:2670 mv:2193 misc:1049 icu:1.25 pcu:514.50 scu:1044.25 tlayer:3 pbqpoffset:4.34 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:67 out:69 type:b q:17.22 q-aq:17.00 q-noVbv:17.22 q-Rceq:1.00 tex:29477 mv:4241 misc:2594 icu:0.00 pcu:818.25 scu:741.75 tlayer:3 pbqpoffset:3.93 pbfactor:1.57 avgQpOffsetCutree:0.00;
in:70 out:70 type:B q:16.44 q-aq:15.11 q-noVbv:16.44 q-Rceq:1.00 tex:36012 mv:6280 misc:2452 icu:7.00 pcu:1176.50 scu:376.50 tlayer:2 pbqpoffset:2.85 pbfactor:1.39 avgQpOffsetCutree:-1.57;
in:69 out:71 type:b q:18.02 q-aq:18.00 q-noVbv:18.02 q-Rceq:1.00 tex:1772 mv:1591 misc:1061 icu:0.00 pcu:389.75 scu:1170.25 tlayer:3 pbqpoffset:4.53 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:71 out:72 type:b q:18.66 q-aq:18.93 q-noVbv:18.66 q-Rceq:1.00 tex:762 mv:918 misc:656 icu:0.00 pcu:230.50 scu:1329.50 tlayer:3 pbqpoffset:4.97 pbfactor:1.78 avgQpOffsetCutree:0.00;
in:80 out:73 type:k q:13.84 q-aq:8.43 q-noVbv:13.84 q-Rceq:1.00 tex:503146 mv:51750 misc:3784 icu:480.00 pcu:1049.50 scu:30.50 tlayer:0 pbqpoffset:0.26 pbfactor:1.03 avgQpOffsetCutree:-6.39;
in:76 out:74 type:B q:16.15 q-aq:13.02 q-noVbv:16.15 q-Rceq:1.00 tex:107104 mv:13556 misc:3284 icu:37.00 pcu:1312.00 scu:211.00 tlayer:1 pbqpoffset:2.34 pbfactor:1.31 avgQpOffsetCutree:-3.25;
in:74 out:75 type:B q:17.20 q-aq:15.82 q-noVbv:17.20 q-Rceq:1.00 tex:34030 mv:6153 misc:2833 icu:5.25 pcu:897.75 scu:657.00 tlayer:2 pbqpoffset:3.40 pbfactor:1.48 avgQpOffsetCutree:-1.66;
in:73 out:76 type:b q:20.19 q-aq:20.00 q-noVbv:20.19 q-Rceq:1.00 tex:579 mv:1160 misc:685 icu:12.00 pcu:373.25 scu:1174.75 tlayer:3 pbqpoffset:6.40 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:75 out:77 type:b q:19.32 q-aq:19.09 q-noVbv:19.32 q-Rceq:1.00 tex:1494 mv:1377 misc:785 icu:4.00 pcu:554.75 scu:1001.25 tlayer:3 pbqpoffset:5.51 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:78 out:78 type:B q:17.23 q-aq:16.02 q-noVbv:17.23 q-Rceq:1.00 tex:5860 mv:3489 misc:1435 icu:4.25 pcu:945.00 scu:610.75 tlayer:2 pbqpoffset:3.40 pbfactor:1.48 avgQpOffsetCutree:-1.62;
in:77 out:79 type:b q:19.67 q-aq:20.00 q-noVbv:19.67 q-Rceq:1.00 tex:649 mv:1164 misc:635 icu:0.00 pcu:650.00 scu:910.00 tlayer:3 pbqpoffset:5.85 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:79 out:80 type:b q:19.08 q-aq:19.00 q-noVbv:19.08 q-Rceq:1.00 tex:690 mv:1403 misc:739 icu:0.00 pcu:719.50 scu:840.50 tlayer:3 pbqpoffset:5.25 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:88 out:81 type:k q:14.38 q-aq:9.39 q-noVbv:14.38 q-Rceq:1.00 tex:456570 mv:50564 misc:3690 icu:542.50 pcu:1003.00 scu:14.50 tlayer:0 pbqpoffset:0.26 pbfactor:1.03 avgQpOffsetCutree:-6.19;
in:84 out:82 type:B q:16.74 q-aq:13.48 q-noVbv:16.74 q-Rceq:1.00 tex:115144 mv:13608 misc:3576 icu:18.50 pcu:1223.75 scu:317.75 tlayer:1 pbqpoffset:2.63 pbfactor:1.36 avgQpOffsetCutree:-3.41;
in:82 out:83 type:B q:17.58 q-aq:16.12 q-noVbv:17.58 q-Rceq:1.00 tex:38109 mv:6911 misc:2708 icu:2.00 pcu:1066.50 scu:491.50 tlayer:2 pbqpoffset:3.60 pbfactor:1.52 avgQpOffsetCutree:-1.70;
in:81 out:84 type:b q:20.51 q-aq:20.01 q-noVbv:20.51 q-Rceq:1.00 tex:876 mv:880 misc:708 icu:2.00 pcu:147.50 scu:1410.50 tlayer:3 pbqpoffset:6.60 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:83 out:85 type:b q:20.63 q-aq:20.34 q-noVbv:20.63 q-Rceq:1.00 tex:446 mv:938 misc:576 icu:0.00 pcu:426.25 scu:1133.75 tlayer:3 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:86 out:86 type:B q:17.85 q-aq:16.34 q-noVbv:17.85 q-Rceq:1.00 tex:36291 mv:5728 misc:2349 icu:0.00 pcu:1022.25 scu:537.75 tlayer:2 pbqpoffset:3.60 pbfactor:1.52 avgQpOffsetCutree:-1.75;
in:85 out:87 type:b q:20.77 q-aq:21.00 q-noVbv:20.77 q-Rceq:1.00 tex:540 mv:889 misc:635 icu:0.00 pcu:267.50 scu:1292.50 tlayer:3 pbqpoffset:6.59 pbfactor:2.14 avgQpOffsetCutree:0.00;
