#options: cpuid=1050111 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=832x480 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:18.16 q-aq:8.98 q-noVbv:18.16 q-Rceq:1.00 tex:486085 mv:23322 misc:3017 icu:1560.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-7.81;
in:10 out:11 type:B q:23.33 q-aq:23.00 q-noVbv:23.33 q-Rceq:1.00 tex:16 mv:494 misc:306 icu:0.00 pcu:256.00 scu:1304.00 tlayer:3 pbqpoffset:2.26 pbfactor:1.30 avgQpOffsetCutree:-1.54;
in:9 out:12 type:b q:24.88 q-aq:25.00 q-noVbv:24.88 q-Rceq:1.00 tex:0 mv:63 misc:185 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:3.81 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:11 out:13 type:b q:23.83 q-aq:24.00 q-noVbv:23.83 q-Rceq:1.00 tex:621 mv:645 misc:382 icu:0.00 pcu:243.00 scu:1317.00 tlayer:4 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:14 out:14 type:B q:22.99 q-aq:23.00 q-noVbv:22.99 q-Rceq:1.00 tex:1 mv:32 misc:175 icu:0.00 pcu:16.00 scu:1544.00 tlayer:3 pbqpoffset:1.91 pbfactor:1.25 avgQpOffsetCutree:-1.53;
in:13 out:15 type:b q:24.25 q-aq:24.00 q-noVbv:24.25 q-Rceq:1.00 tex:27 mv:42 misc:195 icu:0.00 pcu:17.00 scu:1543.00 tlayer:4 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:15 out:16 type:b q:23.83 q-aq:24.00 q-noVbv:23.83 q-Rceq:1.00 tex:6 mv:189 misc:197 icu:0.00 pcu:128.00 scu:1432.00 tlayer:4 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:32 out:17 type:k q:17.07 q-aq:10.12 q-noVbv:17.07 q-Rceq:1.00 tex:425656 mv:27638 misc:3186 icu:1521.75 pcu:37.50 scu:0.75 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-7.67;
in:24 out:18 type:B q:22.32 q-aq:15.95 q-noVbv:22.32 q-Rceq:1.00 tex:28231 mv:2992 misc:1753 icu:20.75 pcu:817.50 scu:721.75 tlayer:1 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-4.75;
in:20 out:19 type:B q:23.32 q-aq:19.07 q-noVbv:23.32 q-Rceq:1.00 tex:1868 mv:1211 misc:945 icu:0.00 pcu:540.25 scu:1019.75 tlayer:2 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-3.45;
in:18 out:20 type:B q:23.82 q-aq:23.37 q-noVbv:23.82 q-Rceq:1.00 tex:410 mv:80 misc:238 icu:0.00 pcu:62.00 scu:1498.00 tlayer:3 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-1.75;
in:17 out:21 type:b q:27.07 q-aq:27.00 q-noVbv:27.07 q-Rceq:1.00 tex:225 mv:131 misc:244 icu:0.00 pcu:44.00 scu:1516.00 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:19 out:22 type:b q:26.57 q-aq:27.00 q-noVbv:26.57 q-Rceq:1.00 tex:0 mv:9 misc:175 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:22 out:23 type:B q:22.82 q-aq:22.27 q-noVbv:22.82 q-Rceq:1.00 tex:112 mv:374 misc:330 icu:0.00 pcu:196.00 scu:1364.00 tlayer:3 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-1.62;
in:21 out:24 type:b q:26.07 q-aq:26.00 q-noVbv:26.07 q-Rceq:1.00 tex:0 mv:13 misc:171 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:23 out:25 type:b q:25.57 q-aq:26.00 q-noVbv:25.57 q-Rceq:1.00 tex:2 mv:69 misc:185 icu:0.00 pcu:32.00 scu:1528.00 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:28 out:26 type:B q:21.32 q-aq:16.09 q-noVbv:21.32 q-Rceq:1.00 tex:52596 mv:2269 misc:3079 icu:8.25 pcu:1060.50 scu:491.25 tlayer:2 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-4.17;
in:26 out:27 type:B q:21.82 q-aq:21.51 q-noVbv:21.82 q-Rceq:1.00 tex:287 mv:116 misc:261 icu:0.00 pcu:75.25 scu:1484.75 tlayer:3 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-1.80;
in:25 out:28 type:b q:25.07 q-aq:25.00 q-noVbv:25.07 q-Rceq:1.00 tex:412 mv:557 misc:295 icu:0.00 pcu:253.00 scu:1307.00 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:27 out:29 type:b q:24.37 q-aq:24.00 q-noVbv:24.37 q-Rceq:1.00 tex:0 mv:8 misc:200 icu:0.00 pcu:0.00 scu:1560.00 tlayer:4 pbqpoffset:6.04 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:30 out:30 type:B q:20.82 q-aq:19.76 q-noVbv:20.82 q-Rceq:1.00 tex:6480 mv:782 misc:882 icu:0.00 pcu:299.50 scu:1260.50 tlayer:3 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-1.20;
in:29 out:31 type:b q:24.07 q-aq:24.00 q-noVbv:24.07 q-Rceq:1.00 tex:162 mv:382 misc:312 icu:0.00 pcu:233.00 scu:1327.00 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:31 out:32 type:b q:23.57 q-aq:24.00 q-noVbv:23.57 q-Rceq:1.00 tex:20 mv:187 misc:241 icu:0.00 pcu:112.00 scu:1448.00 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:48 out:33 type:k q:13.07 q-aq:6.45 q-noVbv:13.07 q-Rceq:1.00 tex:489984 mv:39834 misc:3718 icu:365.75 pcu:1152.25 scu:42.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-6.39;
in:40 out:34 type:B q:16.44 q-aq:10.39 q-noVbv:16.44 q-Rceq:1.00 tex:69841 mv:22964 misc:5411 icu:46.75 pcu:1166.50 scu:346.75 tlayer:1 pbqpoffset:1.37 pbfactor:1.17 avgQpOffsetCutree:-4.91;
in:36 out:35 type:B q:18.49 q-aq:15.67 q-noVbv:18.49 q-Rceq:1.00 tex:2349 mv:1664 misc:1131 icu:0.00 pcu:394.75 scu:1165.25 tlayer:2 pbqpoffset:2.42 pbfactor:1.32 avgQpOffsetCutree:-2.92;
in:34 out:36 type:B q:18.96 q-aq:18.46 q-noVbv:18.96 q-Rceq:1.00 tex:99 mv:1384 misc:597 icu:0.00 pcu:584.00 scu:976.00 tlayer:3 pbqpoffset:2.39 pbfactor:1.32 avgQpOffsetCutree:-1.72;
in:33 out:37 type:b q:21.71 q-aq:22.00 q-noVbv:21.71 q-Rceq:1.00 tex:4 mv:143 misc:237 icu:0.00 pcu:64.00 scu:1496.00 tlayer:4 pbqpoffset:4.88 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:35 out:38 type:b q:18.82 q-aq:19.00 q-noVbv:18.82 q-Rceq:1.00 tex:1504 mv:1467 misc:885 icu:0.00 pcu:604.75 scu:955.25 tlayer:4 pbqpoffset:2.50 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:38 out:39 type:B q:17.28 q-aq:15.49 q-noVbv:17.28 q-Rceq:1.00 tex:987 mv:1718 misc:935 icu:0.00 pcu:485.25 scu:1074.75 tlayer:3 pbqpoffset:1.71 pbfactor:1.22 avgQpOffsetCutree:-1.58;
in:37 out:40 type:b q:21.61 q-aq:22.00 q-noVbv:21.61 q-Rceq:1.00 tex:12 mv:334 misc:334 icu:0.00 pcu:176.00 scu:1384.00 tlayer:4 pbqpoffset:5.79 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:39 out:41 type:b q:19.61 q-aq:20.00 q-noVbv:19.61 q-Rceq:1.00 tex:1034 mv:400 misc:518 icu:0.50 pcu:160.25 scu:1399.25 tlayer:4 pbqpoffset:4.29 pbfactor:1.64 avgQpOffsetCutree:0.00;
in:44 out:42 type:B q:15.44 q-aq:11.23 q-noVbv:15.44 q-Rceq:1.00 tex:17480 mv:7589 misc:3035 icu:10.75 pcu:796.25 scu:753.00 tlayer:2 pbqpoffset:1.37 pbfactor:1.17 avgQpOffsetCutree:-3.43;
in:42 out:43 type:B q:16.03 q-aq:13.85 q-noVbv:16.03 q-Rceq:1.00 tex:9128 mv:3778 misc:1838 icu:0.00 pcu:587.50 scu:972.50 tlayer:3 pbqpoffset:1.46 pbfactor:1.18 avgQpOffsetCutree:-1.80;
in:41 out:44 type:b q:17.77 q-aq:18.00 q-noVbv:17.77 q-Rceq:1.00 tex:672 mv:411 misc:589 icu:0.00 pcu:86.50 scu:1473.50 tlayer:4 pbqpoffset:2.95 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:43 out:45 type:b q:17.16 q-aq:17.00 q-noVbv:17.16 q-Rceq:1.00 tex:1093 mv:1367 misc:820 icu:0.00 pcu:423.25 scu:1136.75 tlayer:4 pbqpoffset:2.83 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:46 out:46 type:B q:14.94 q-aq:13.43 q-noVbv:14.94 q-Rceq:1.00 tex:17900 mv:7493 misc:2935 icu:10.50 pcu:699.00 scu:850.50 tlayer:3 pbqpoffset:1.37 pbfactor:1.17 avgQpOffsetCutree:-1.45;
in:45 out:47 type:b q:16.32 q-aq:16.00 q-noVbv:16.32 q-Rceq:1.00 tex:515 mv:1833 misc:916 icu:0.00 pcu:514.50 scu:1045.50 tlayer:4 pbqpoffset:2.50 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:47 out:48 type:b q:15.82 q-aq:16.00 q-noVbv:15.82 q-Rceq:1.00 tex:2860 mv:1295 misc:1013 icu:4.25 pcu:347.75 scu:1208.00 tlayer:4 pbqpoffset:2.50 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:56 out:49 type:k q:10.16 q-aq:5.03 q-noVbv:10.16 q-Rceq:1.00 tex:632182 mv:51028 misc:3422 icu:637.75 pcu:913.50 scu:8.75 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.40;
in:52 out:50 type:B q:12.48 q-aq:9.28 q-noVbv:12.48 q-Rceq:1.00 tex:57548 mv:11343 misc:4677 icu:116.00 pcu:802.50 scu:641.50 tlayer:1 pbqpoffset:0.86 pbfactor:1.10 avgQpOffsetCutree:-3.21;
in:50 out:51 type:B q:13.80 q-aq:12.43 q-noVbv:13.80 q-Rceq:1.00 tex:7948 mv:3300 misc:2184 icu:7.00 pcu:529.00 scu:1024.00 tlayer:2 pbqpoffset:1.46 pbfactor:1.18 avgQpOffsetCutree:-1.60;
in:49 out:52 type:b q:14.79 q-aq:14.50 q-noVbv:14.79 q-Rceq:1.00 tex:3653 mv:2015 misc:1276 icu:6.00 pcu:295.50 scu:1258.50 tlayer:3 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:0.00;
in:51 out:53 type:b q:14.93 q-aq:15.01 q-noVbv:14.93 q-Rceq:1.00 tex:2130 mv:1105 misc:997 icu:4.50 pcu:222.75 scu:1332.75 tlayer:3 pbqpoffset:2.95 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:54 out:54 type:B q:12.09 q-aq:10.54 q-noVbv:12.09 q-Rceq:1.00 tex:19384 mv:5561 misc:3415 icu:45.00 pcu:634.50 scu:880.50 tlayer:2 pbqpoffset:1.20 pbfactor:1.15 avgQpOffsetCutree:-1.59;
in:53 out:55 type:b q:13.82 q-aq:13.90 q-noVbv:13.82 q-Rceq:1.00 tex:5011 mv:2162 misc:1339 icu:12.50 pcu:372.50 scu:1175.00 tlayer:3 pbqpoffset:2.56 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:55 out:56 type:b q:12.99 q-aq:13.00 q-noVbv:12.99 q-Rceq:1.00 tex:6078 mv:2953 misc:1793 icu:11.00 pcu:529.50 scu:1019.50 tlayer:3 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:64 out:57 type:k q:10.67 q-aq:5.62 q-noVbv:10.67 q-Rceq:1.00 tex:713640 mv:34550 misc:2986 icu:1519.50 pcu:40.50 scu:0.00 tlayer:0 pbqpoffset:0.48 pbfactor:1.06 avgQpOffsetCutree:-6.46;
in:60 out:58 type:B q:13.40 q-aq:10.84 q-noVbv:13.40 q-Rceq:1.00 tex:148596 mv:10792 misc:4108 icu:81.50 pcu:1270.75 scu:207.75 tlayer:1 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:-2.84;
in:58 out:59 type:B q:13.67 q-aq:12.25 q-noVbv:13.67 q-Rceq:1.00 tex:24613 mv:5581 misc:4014 icu:60.50 pcu:678.25 scu:821.25 tlayer:2 pbqpoffset:3.38 pbfactor:1.48 avgQpOffsetCutree:-1.59;
in:57 out:60 type:b q:16.61 q-aq:16.14 q-noVbv:16.61 q-Rceq:1.00 tex:1611 mv:1131 misc:1146 icu:4.00 pcu:311.75 scu:1244.25 tlayer:3 pbqpoffset:6.38 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:59 out:61 type:b q:16.74 q-aq:16.56 q-noVbv:16.74 q-Rceq:1.00 tex:1700 mv:1312 misc:1260 icu:0.00 pcu:318.75 scu:1241.25 tlayer:3 pbqpoffset:6.38 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:62 out:62 type:B q:13.93 q-aq:12.57 q-noVbv:13.93 q-Rceq:1.00 tex:22560 mv:5710 misc:4186 icu:72.25 pcu:584.75 scu:903.00 tlayer:2 pbqpoffset:3.38 pbfactor:1.48 avgQpOffsetCutree:-1.54;
in:61 out:63 type:b q:16.86 q-aq:17.00 q-noVbv:16.86 q-Rceq:1.00 tex:4645 mv:2289 misc:1754 icu:31.00 pcu:505.50 scu:1023.50 tlayer:3 pbqpoffset:6.38 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:63 out:64 type:b q:16.99 q-aq:17.00 q-noVbv:16.99 q-Rceq:1.00 tex:8866 mv:1684 misc:1362 icu:22.00 pcu:1538.00 scu:0.00 tlayer:3 pbqpoffset:6.38 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:72 out:65 type:k q:11.32 q-aq:5.42 q-noVbv:11.32 q-Rceq:1.00 tex:611799 mv:42375 misc:3210 icu:407.00 pcu:1124.75 scu:28.25 tlayer:0 pbqpoffset:0.48 pbfactor:1.06 avgQpOffsetCutree:-6.32;
in:68 out:66 type:B q:12.78 q-aq:9.26 q-noVbv:12.78 q-Rceq:1.00 tex:67541 mv:11062 misc:4765 icu:34.00 pcu:887.50 scu:638.50 tlayer:1 pbqpoffset:1.78 pbfactor:1.23 avgQpOffsetCutree:-3.40;
in:66 out:67 type:B q:13.29 q-aq:11.90 q-noVbv:13.29 q-Rceq:1.00 tex:30278 mv:7478 misc:3748 icu:10.00 pcu:814.25 scu:735.75 tlayer:2 pbqpoffset:2.45 pbfactor:1.33 avgQpOffsetCutree:-1.61;
in:65 out:68 type:b q:14.12 q-aq:14.04 q-noVbv:14.12 q-Rceq:1.00 tex:9959 mv:3224 misc:2097 icu:4.00 pcu:520.00 scu:1036.00 tlayer:3 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:67 out:69 type:b q:15.73 q-aq:15.49 q-noVbv:15.73 q-Rceq:1.00 tex:3241 mv:1464 misc:1015 icu:4.00 pcu:353.25 scu:1202.75 tlayer:3 pbqpoffset:4.81 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:70 out:70 type:B q:14.09 q-aq:12.39 q-noVbv:14.09 q-Rceq:1.00 tex:10680 mv:3715 misc:2613 icu:0.75 pcu:540.75 scu:1018.50 tlayer:2 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-1.71;
in:69 out:71 type:b q:16.23 q-aq:16.00 q-noVbv:16.23 q-Rceq:1.00 tex:1491 mv:1502 misc:1007 icu:0.00 pcu:228.25 scu:1331.75 tlayer:3 pbqpoffset:5.15 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:71 out:72 type:b q:15.93 q-aq:16.00 q-noVbv:15.93 q-Rceq:1.00 tex:2140 mv:1329 misc:971 icu:1.00 pcu:281.00 scu:1278.00 tlayer:3 pbqpoffset:4.69 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:80 out:73 type:k q:10.91 q-aq:5.85 q-noVbv:10.91 q-Rceq:1.00 tex:639564 mv:48352 misc:3372 icu:647.00 pcu:905.75 scu:7.25 tlayer:0 pbqpoffset:0.25 pbfactor:1.03 avgQpOffsetCutree:-5.89;
in:76 out:74 type:B q:12.83 q-aq:9.82 q-noVbv:12.83 q-Rceq:1.00 tex:89061 mv:13897 misc:5274 icu:61.50 pcu:960.25 scu:538.25 tlayer:1 pbqpoffset:1.72 pbfactor:1.22 avgQpOffsetCutree:-3.19;
in:74 out:75 type:B q:13.56 q-aq:12.30 q-noVbv:13.56 q-Rceq:1.00 tex:99807 mv:8092 misc:3541 icu:39.00 pcu:1275.75 scu:245.25 tlayer:2 pbqpoffset:2.34 pbfactor:1.31 avgQpOffsetCutree:-1.57;
in:73 out:76 type:b q:16.45 q-aq:16.01 q-noVbv:16.45 q-Rceq:1.00 tex:5347 mv:1895 misc:1350 icu:4.25 pcu:254.75 scu:1301.00 tlayer:3 pbqpoffset:5.18 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:75 out:77 type:b q:16.57 q-aq:16.09 q-noVbv:16.57 q-Rceq:1.00 tex:5000 mv:2022 misc:1658 icu:6.25 pcu:312.75 scu:1241.00 tlayer:3 pbqpoffset:5.40 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:78 out:78 type:B q:14.07 q-aq:12.58 q-noVbv:14.07 q-Rceq:1.00 tex:22166 mv:5511 misc:2963 icu:1.50 pcu:752.25 scu:806.25 tlayer:2 pbqpoffset:3.05 pbfactor:1.42 avgQpOffsetCutree:-1.61;
in:77 out:79 type:b q:16.37 q-aq:16.00 q-noVbv:16.37 q-Rceq:1.00 tex:3350 mv:1806 misc:1284 icu:0.00 pcu:395.75 scu:1164.25 tlayer:3 pbqpoffset:5.30 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:79 out:80 type:b q:15.47 q-aq:15.00 q-noVbv:15.47 q-Rceq:1.00 tex:5156 mv:2456 misc:1636 icu:1.00 pcu:336.00 scu:1223.00 tlayer:3 pbqpoffset:4.50 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:88 out:81 type:k q:11.55 q-aq:7.07 q-noVbv:11.55 q-Rceq:1.00 tex:579523 mv:46534 misc:3615 icu:808.75 pcu:738.25 scu:13.00 tlayer:0 pbqpoffset:0.25 pbfactor:1.03 avgQpOffsetCutree:-5.45;
in:84 out:82 type:B q:13.16 q-aq:10.13 q-noVbv:13.16 q-Rceq:1.00 tex:87289 mv:14078 misc:5457 icu:55.00 pcu:927.50 scu:577.50 tlayer:1 pbqpoffset:1.93 pbfactor:1.25 avgQpOffsetCutree:-3.25;
in:82 out:83 type:B q:14.29 q-aq:12.90 q-noVbv:14.29 q-Rceq:1.00 tex:25024 mv:5357 misc:3475 icu:9.00 pcu:660.25 scu:890.75 tlayer:2 pbqpoffset:3.22 pbfactor:1.45 avgQpOffsetCutree:-1.64;
in:81 out:84 type:b q:16.79 q-aq:16.99 q-noVbv:16.79 q-Rceq:1.00 tex:3261 mv:1343 misc:1476 icu:0.00 pcu:291.75 scu:1268.25 tlayer:3 pbqpoffset:5.79 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:83 out:85 type:b q:17.08 q-aq:17.00 q-noVbv:17.08 q-Rceq:1.00 tex:1289 mv:843 misc:868 icu:0.25 pcu:193.75 scu:1366.00 tlayer:3 pbqpoffset:5.93 pbfactor:1.98 avgQpOffsetCutree:0.00;
in:86 out:86 type:B q:14.76 q-aq:13.27 q-noVbv:14.76 q-Rceq:1.00 tex:21624 mv:6309 misc:3547 icu:4.50 pcu:671.25 scu:884.25 tlayer:2 pbqpoffset:3.36 pbfactor:1.47 avgQpOffsetCutree:-1.67;
in:85 out:87 type:b q:17.58 q-aq:17.08 q-noVbv:17.58 q-Rceq:1.00 tex:2084 mv:1222 misc:926 icu:0.00 pcu:255.50 scu:1304.50 tlayer:3 pbqpoffset:6.27 pbfactor:2.06 avgQpOffsetCutree:0.00;
